Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/15/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
02/15/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/15/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
02/15/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
02/15/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
02/15/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
02/15/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
02/15/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
02/15/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
02/15/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
02/15/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
02/15/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
02/15/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
02/15/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
02/15/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
02/15/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.5,South Coast AQMD
02/15/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.7,South Coast AQMD
02/15/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
02/15/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.9,South Coast AQMD
02/15/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.4,South Coast AQMD
02/15/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.7,South Coast AQMD
