Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/04/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
02/04/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
02/04/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
02/04/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
02/04/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
02/04/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
02/04/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
02/04/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
02/04/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
02/04/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
02/04/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
02/04/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
02/04/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
02/04/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,25.0,South Coast AQMD
02/04/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.0,South Coast AQMD
02/04/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
02/04/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
02/04/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
