Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/19/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
05/19/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/19/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
05/19/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
05/19/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
05/19/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/19/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/19/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/19/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/19/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/19/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
05/19/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/19/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
05/19/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/19/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/19/16,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/19/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.0,South Coast AQMD
05/19/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.0,South Coast AQMD
05/19/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
05/19/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.0,South Coast AQMD
05/19/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
05/19/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
05/19/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
05/19/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
