Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/07/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
03/07/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
03/07/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
03/07/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
03/07/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
03/07/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
03/07/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
03/07/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
03/07/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
03/07/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
03/07/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
03/07/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
03/07/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
03/07/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
03/07/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
03/07/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
03/07/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.3,South Coast AQMD
03/07/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.5,South Coast AQMD
03/07/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
03/07/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.3,South Coast AQMD
03/07/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.1,South Coast AQMD
03/07/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/07/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.2,South Coast AQMD
03/07/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.6,South Coast AQMD
