Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/01/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
04/01/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
04/01/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
04/01/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.1,South Coast AQMD
04/01/22,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
04/01/22,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.1,South Coast AQMD
04/01/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
04/01/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.1,South Coast AQMD
04/01/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
04/01/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.5,South Coast AQMD
04/01/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
04/01/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.2,South Coast AQMD
04/01/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
04/01/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.5,South Coast AQMD
04/01/22,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
04/01/22,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.3,South Coast AQMD
04/01/22,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
04/01/22,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.9,South Coast AQMD
04/01/22,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
04/01/22,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.6,South Coast AQMD
04/01/22,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.1,South Coast AQMD
04/01/22,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/01/22,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.7,South Coast AQMD
04/01/22,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.6,South Coast AQMD
04/01/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
04/01/22,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,13.2,South Coast AQMD
04/01/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
04/01/22,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.7,South Coast AQMD
04/01/22,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
04/01/22,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,9.8,South Coast AQMD
04/01/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
04/01/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.1,South Coast AQMD
04/01/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,21.0,South Coast AQMD
04/01/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,8.9,South Coast AQMD
04/01/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
04/01/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.3,South Coast AQMD
04/01/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,38.0,South Coast AQMD
04/01/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.3,South Coast AQMD
04/01/22,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,33.0,South Coast AQMD
04/01/22,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.2,South Coast AQMD
