Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/16/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
11/16/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
11/16/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/16/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
11/16/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
11/16/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
11/16/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
11/16/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
11/16/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
11/16/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
11/16/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
11/16/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,58.0,South Coast AQMD
11/16/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
11/16/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,61.0,South Coast AQMD
11/16/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,32.0,South Coast AQMD
11/16/16,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,78.0,South Coast AQMD
11/16/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.4,South Coast AQMD
11/16/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
11/16/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/16/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.7,South Coast AQMD
11/16/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
11/16/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
11/16/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.9,South Coast AQMD
11/16/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.0,South Coast AQMD
