Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/23/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
10/23/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
10/23/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
10/23/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/23/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
10/23/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
10/23/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
10/23/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/23/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
10/23/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
10/23/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
10/23/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/23/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
10/23/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/23/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
10/23/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/23/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.4,South Coast AQMD
10/23/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
10/23/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.9,South Coast AQMD
10/23/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.1,South Coast AQMD
10/23/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.9,South Coast AQMD
10/23/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.7,South Coast AQMD
10/23/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.1,South Coast AQMD
10/23/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.3,South Coast AQMD
