Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/14/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
11/14/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/14/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
11/14/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/14/23,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
11/14/23,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.4,South Coast AQMD
11/14/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,31.0,South Coast AQMD
11/14/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/14/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,37.0,South Coast AQMD
11/14/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,18.3,South Coast AQMD
11/14/23,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,50.0,South Coast AQMD
11/14/23,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,19.1,South Coast AQMD
