Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/19/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,58.0,South Coast AQMD
12/19/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
12/19/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
12/19/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
12/19/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
12/19/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/19/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
12/19/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
12/19/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,56.0,South Coast AQMD
12/19/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/19/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,65.0,South Coast AQMD
12/19/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/19/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,85.0,South Coast AQMD
12/19/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
12/19/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.9,South Coast AQMD
12/19/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.4,South Coast AQMD
12/19/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.9,South Coast AQMD
12/19/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.6,South Coast AQMD
12/19/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
12/19/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.3,South Coast AQMD
12/19/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.1,South Coast AQMD
