Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/12/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
03/12/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
03/12/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,15.0,South Coast AQMD
03/12/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
03/12/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
03/12/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
03/12/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
03/12/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
03/12/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
03/12/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/12/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
03/12/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
03/12/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
03/12/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
03/12/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
03/12/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
03/12/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,0.5,South Coast AQMD
03/12/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.5,South Coast AQMD
03/12/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.7,South Coast AQMD
03/12/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.7,South Coast AQMD
03/12/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.2,South Coast AQMD
03/12/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.2,South Coast AQMD
03/12/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.9,South Coast AQMD
03/12/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.5,South Coast AQMD
