Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/21/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/21/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
10/21/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
10/21/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
10/21/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
10/21/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
10/21/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
10/21/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
10/21/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
10/21/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
10/21/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
10/21/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
10/21/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/21/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
10/21/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/21/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/21/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/21/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
10/21/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.0,South Coast AQMD
10/21/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/21/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
10/21/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,31.0,South Coast AQMD
10/21/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.0,South Coast AQMD
