Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/15/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
09/15/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.2,South Coast AQMD
09/15/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
09/15/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.8,South Coast AQMD
09/15/22,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
09/15/22,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.4,South Coast AQMD
09/15/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
09/15/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.5,South Coast AQMD
09/15/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
09/15/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
09/15/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
09/15/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
09/15/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
09/15/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.1,South Coast AQMD
09/15/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,15.0,South Coast AQMD
09/15/22,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.7,South Coast AQMD
09/15/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,17.0,South Coast AQMD
09/15/22,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.2,South Coast AQMD
09/15/22,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
09/15/22,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.7,South Coast AQMD
09/15/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
09/15/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.4,South Coast AQMD
09/15/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,18.0,South Coast AQMD
09/15/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.9,South Coast AQMD
09/15/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
09/15/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,5.6,South Coast AQMD
09/15/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
09/15/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,5.4,South Coast AQMD
