Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
08/20/15,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
08/20/15,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
08/20/15,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
08/20/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
08/20/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,31.0,South Coast AQMD
08/20/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
08/20/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,30.0,South Coast AQMD
08/20/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
08/20/15,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
08/20/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
08/20/15,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,31.0,South Coast AQMD
08/20/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
08/20/15,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
08/20/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
08/20/15,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,0.0,South Coast AQMD
08/20/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
08/20/15,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.0,South Coast AQMD
08/20/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.0,South Coast AQMD
08/20/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.0,South Coast AQMD
08/20/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
08/20/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
08/20/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.0,South Coast AQMD
08/20/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
08/20/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
