Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/20/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
05/20/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.1,South Coast AQMD
05/20/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/20/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.6,South Coast AQMD
05/20/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
05/20/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/20/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
05/20/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.7,South Coast AQMD
05/20/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,13.0,South Coast AQMD
05/20/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,5.2,South Coast AQMD
05/20/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,10.0,South Coast AQMD
05/20/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.9,South Coast AQMD
05/20/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,21.0,South Coast AQMD
05/20/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,8.3,South Coast AQMD
05/20/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,14.0,South Coast AQMD
05/20/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,9.8,South Coast AQMD
