Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/12/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,11.0,South Coast AQMD
03/12/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
03/12/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
03/12/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
03/12/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
03/12/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/12/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
03/12/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
03/12/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
03/12/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
03/12/21,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
03/12/21,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
03/12/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.7,South Coast AQMD
03/12/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
03/12/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
03/12/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.1,South Coast AQMD
03/12/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.2,South Coast AQMD
03/12/21,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.3,South Coast AQMD
