Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/20/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
04/20/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
04/20/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
04/20/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/20/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
04/20/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
04/20/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
04/20/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
04/20/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
04/20/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
04/20/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
04/20/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
04/20/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
04/20/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
04/20/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
04/20/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/20/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
04/20/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
