Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/29/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
01/29/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/29/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
01/29/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/29/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/29/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/29/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
01/29/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/29/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/29/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/29/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
01/29/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/29/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
01/29/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
01/29/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,70.0,South Coast AQMD
01/29/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
01/29/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.7,South Coast AQMD
01/29/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.1,South Coast AQMD
01/29/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.0,South Coast AQMD
01/29/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.4,South Coast AQMD
01/29/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
01/29/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
01/29/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.9,South Coast AQMD
01/29/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.6,South Coast AQMD
