Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/05/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
04/05/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
04/05/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
04/05/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
04/05/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
04/05/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
04/05/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
04/05/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
04/05/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
04/05/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
04/05/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
04/05/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
04/05/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,28.0,South Coast AQMD
04/05/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
04/05/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,28.0,South Coast AQMD
04/05/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
04/05/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.8,South Coast AQMD
04/05/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,28.5,South Coast AQMD
04/05/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.5,South Coast AQMD
04/05/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.4,South Coast AQMD
04/05/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
04/05/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.7,South Coast AQMD
04/05/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.7,South Coast AQMD
04/05/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,25.6,South Coast AQMD
