Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,12.0,South Coast AQMD
09/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
09/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,8.0,South Coast AQMD
09/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.6,South Coast AQMD
09/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,9.0,South Coast AQMD
09/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.5,South Coast AQMD
09/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,11.0,South Coast AQMD
09/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.7,South Coast AQMD
09/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,12.0,South Coast AQMD
09/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.5,South Coast AQMD
09/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
09/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.7,South Coast AQMD
09/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,15.0,South Coast AQMD
09/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.3,South Coast AQMD
09/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,16.0,South Coast AQMD
09/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,3.9,South Coast AQMD
09/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,11.0,South Coast AQMD
09/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.9,South Coast AQMD
09/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,13.0,South Coast AQMD
09/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.6,South Coast AQMD
09/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,12.0,South Coast AQMD
09/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.2,South Coast AQMD
09/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,17.0,South Coast AQMD
09/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,3.2,South Coast AQMD
09/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,27.0,South Coast AQMD
09/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,3.9,South Coast AQMD
09/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
09/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.6,South Coast AQMD
