Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
11/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
11/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
11/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
11/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
11/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
11/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
11/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
11/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
11/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,55.0,South Coast AQMD
11/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
11/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,70.0,South Coast AQMD
11/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/01/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/01/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.0,South Coast AQMD
11/01/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.7,South Coast AQMD
11/01/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.5,South Coast AQMD
11/01/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.9,South Coast AQMD
11/01/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/01/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/01/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.8,South Coast AQMD
