Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/15/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/15/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
05/15/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
05/15/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/15/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/15/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/15/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
05/15/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/15/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
05/15/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
05/15/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
05/15/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
05/15/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.7,South Coast AQMD
05/15/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
05/15/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
