Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/26/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
10/26/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
10/26/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
10/26/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
10/26/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
10/26/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
10/26/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
10/26/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
10/26/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
10/26/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
10/26/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,55.0,South Coast AQMD
10/26/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
10/26/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,56.0,South Coast AQMD
10/26/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
10/26/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
10/26/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
10/26/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
10/26/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.6,South Coast AQMD
10/26/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.6,South Coast AQMD
10/26/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.8,South Coast AQMD
10/26/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
10/26/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.3,South Coast AQMD
10/26/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,27.3,South Coast AQMD
10/26/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,39.3,South Coast AQMD
