Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/17/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
04/17/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
04/17/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,6.0,South Coast AQMD
04/17/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
04/17/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
04/17/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
04/17/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
04/17/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
04/17/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
04/17/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
04/17/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.9,South Coast AQMD
04/17/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,1.4,South Coast AQMD
04/17/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,1.9,South Coast AQMD
04/17/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.4,South Coast AQMD
04/17/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.1,South Coast AQMD
