Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/02/15,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
11/02/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
11/02/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
11/02/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
11/02/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
11/02/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
11/02/15,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/02/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
11/02/15,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
11/02/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
11/02/15,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
11/02/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
11/02/15,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
11/02/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,56.0,South Coast AQMD
11/02/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.0,South Coast AQMD
11/02/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
11/02/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
11/02/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
11/02/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
11/02/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
11/02/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
