Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/26/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
09/26/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/26/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
09/26/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/26/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
09/26/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/26/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
09/26/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
09/26/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
09/26/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
09/26/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.7,South Coast AQMD
09/26/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.4,South Coast AQMD
09/26/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.7,South Coast AQMD
09/26/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.3,South Coast AQMD
09/26/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.5,South Coast AQMD
