Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
06/02/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
06/02/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
06/02/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
06/02/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
06/02/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
06/02/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
06/02/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
06/02/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
06/02/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
06/02/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.1,South Coast AQMD
06/02/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.1,South Coast AQMD
06/02/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.8,South Coast AQMD
