Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
06/06/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
06/06/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
06/06/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
06/06/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
06/06/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
06/06/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
06/06/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
06/06/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
06/06/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
06/06/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
06/06/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
06/06/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
06/06/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
06/06/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
06/06/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
06/06/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
06/06/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.7,South Coast AQMD
06/06/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.7,South Coast AQMD
06/06/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.1,South Coast AQMD
06/06/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
06/06/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.8,South Coast AQMD
06/06/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.2,South Coast AQMD
06/06/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.1,South Coast AQMD
06/06/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.6,South Coast AQMD
