Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
05/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
05/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
05/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
05/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
05/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
05/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
05/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
05/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
05/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
05/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
05/23/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.1,South Coast AQMD
05/23/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.6,South Coast AQMD
05/23/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.1,South Coast AQMD
05/23/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.3,South Coast AQMD
05/23/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.1,South Coast AQMD
05/23/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.5,South Coast AQMD
05/23/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,27.1,South Coast AQMD
05/23/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,32.9,South Coast AQMD
