Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
08/26/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
08/26/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
08/26/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
08/26/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
08/26/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
08/26/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
08/26/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
08/26/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
08/26/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
08/26/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
08/26/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
08/26/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
08/26/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
08/26/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,28.0,South Coast AQMD
08/26/21,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
08/26/21,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,29.0,South Coast AQMD
08/26/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.6,South Coast AQMD
08/26/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
08/26/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
08/26/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.1,South Coast AQMD
08/26/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.4,South Coast AQMD
08/26/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.9,South Coast AQMD
08/26/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
08/26/21,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.1,South Coast AQMD
