Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/09/15,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
12/09/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,62.0,South Coast AQMD
12/09/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
12/09/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,50.0,South Coast AQMD
12/09/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
12/09/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
12/09/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
12/09/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,64.0,South Coast AQMD
12/09/15,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.0,South Coast AQMD
12/09/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.0,South Coast AQMD
12/09/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
12/09/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.0,South Coast AQMD
12/09/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
12/09/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.0,South Coast AQMD
12/09/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
12/09/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
