Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/03/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
01/03/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/03/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
01/03/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/03/22,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
01/03/22,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/03/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
01/03/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/03/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
01/03/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
01/03/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
01/03/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/03/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/03/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
01/03/22,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.3,South Coast AQMD
01/03/22,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.4,South Coast AQMD
01/03/22,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.6,South Coast AQMD
01/03/22,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.7,South Coast AQMD
01/03/22,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.6,South Coast AQMD
01/03/22,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.9,South Coast AQMD
01/03/22,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.3,South Coast AQMD
01/03/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,25.0,South Coast AQMD
01/03/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,30.0,South Coast AQMD
01/03/22,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
01/03/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
01/03/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,18.0,South Coast AQMD
01/03/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,39.0,South Coast AQMD
01/03/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,33.0,South Coast AQMD
