Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/12/23,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
01/12/23,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.1,South Coast AQMD
01/12/23,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
01/12/23,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.9,South Coast AQMD
01/12/23,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
01/12/23,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.9,South Coast AQMD
01/12/23,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
01/12/23,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.3,South Coast AQMD
01/12/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
01/12/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.2,South Coast AQMD
01/12/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/12/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.8,South Coast AQMD
01/12/23,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
01/12/23,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.5,South Coast AQMD
01/12/23,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
01/12/23,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,35.0,South Coast AQMD
01/12/23,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,14.4,South Coast AQMD
01/12/23,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,30.0,South Coast AQMD
01/12/23,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,14.7,South Coast AQMD
01/12/23,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,27.0,South Coast AQMD
01/12/23,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.5,South Coast AQMD
01/12/23,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,30.0,South Coast AQMD
01/12/23,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,14.7,South Coast AQMD
01/12/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
01/12/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,6.3,South Coast AQMD
01/12/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,25.0,South Coast AQMD
01/12/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.6,South Coast AQMD
01/12/23,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
01/12/23,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,13.5,South Coast AQMD
01/12/23,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,33.0,South Coast AQMD
01/12/23,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.5,South Coast AQMD
