Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/10/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
12/10/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
12/10/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
12/10/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
12/10/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
12/10/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
12/10/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
12/10/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/10/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
12/10/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
12/10/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
12/10/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/10/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,61.0,South Coast AQMD
12/10/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
12/10/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.5,South Coast AQMD
12/10/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.9,South Coast AQMD
12/10/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.4,South Coast AQMD
12/10/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.8,South Coast AQMD
12/10/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.1,South Coast AQMD
12/10/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.3,South Coast AQMD
12/10/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.1,South Coast AQMD
12/10/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.1,South Coast AQMD
