Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/16/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.8,South Coast AQMD
03/16/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
03/16/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
03/16/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
03/16/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
03/16/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
03/16/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
03/16/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
03/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
03/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
03/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
03/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
