Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/20/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/20/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
04/20/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/20/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
04/20/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/20/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
04/20/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/20/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
04/20/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/20/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
04/20/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
04/20/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,50.0,South Coast AQMD
04/20/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
04/20/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
04/20/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
04/20/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
04/20/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
04/20/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.1,South Coast AQMD
04/20/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
04/20/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.4,South Coast AQMD
04/20/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
