Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/09/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
03/09/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
03/09/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
03/09/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
03/09/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
03/09/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
03/09/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
03/09/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
03/09/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
03/09/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
03/09/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
03/09/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
03/09/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
03/09/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/09/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
03/09/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
03/09/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.2,South Coast AQMD
03/09/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,1.0,South Coast AQMD
03/09/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.2,South Coast AQMD
03/09/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.9,South Coast AQMD
03/09/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.6,South Coast AQMD
03/09/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.3,South Coast AQMD
03/09/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.5,South Coast AQMD
03/09/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.7,South Coast AQMD
