Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/01/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/01/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
11/01/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/01/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/01/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
11/01/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
11/01/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/01/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/01/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/01/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
11/01/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/01/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
11/01/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
11/01/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/01/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/01/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/01/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/01/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.0,South Coast AQMD
