Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/25/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
11/25/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
11/25/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
11/25/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/25/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
11/25/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
11/25/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
11/25/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
11/25/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
11/25/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/25/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
11/25/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/25/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.6,South Coast AQMD
11/25/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.9,South Coast AQMD
11/25/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.2,South Coast AQMD
11/25/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.6,South Coast AQMD
11/25/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
11/25/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
11/25/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.2,South Coast AQMD
