Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/13/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/13/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/13/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/13/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
05/13/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/13/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/13/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
05/13/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/13/19,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/13/19,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
05/13/19,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/13/19,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/13/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/13/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
05/13/19,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/13/19,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/13/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.4,South Coast AQMD
05/13/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.5,South Coast AQMD
05/13/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.3,South Coast AQMD
05/13/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.6,South Coast AQMD
05/13/19,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.0,South Coast AQMD
05/13/19,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
05/13/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.3,South Coast AQMD
05/13/19,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.8,South Coast AQMD
