Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/08/24,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
05/08/24,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.9,South Coast AQMD
05/08/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
05/08/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.8,South Coast AQMD
05/08/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
05/08/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.5,South Coast AQMD
05/08/24,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
05/08/24,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.9,South Coast AQMD
05/08/24,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
05/08/24,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.9,South Coast AQMD
05/08/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/08/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.4,South Coast AQMD
05/08/24,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
05/08/24,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.6,South Coast AQMD
05/08/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
05/08/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,5.9,South Coast AQMD
05/08/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,27.0,South Coast AQMD
05/08/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,5.4,South Coast AQMD
05/08/24,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
05/08/24,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.9,South Coast AQMD
05/08/24,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
05/08/24,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,8.3,South Coast AQMD
05/08/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
05/08/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.8,South Coast AQMD
