Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/20/15,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,46.0,South Coast AQMD
02/20/15,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,59.0,South Coast AQMD
02/20/15,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,53.0,South Coast AQMD
02/20/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,69.0,South Coast AQMD
02/20/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,58.0,South Coast AQMD
02/20/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,76.0,South Coast AQMD
02/20/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,69.0,South Coast AQMD
02/20/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,73.0,South Coast AQMD
02/20/15,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,63.0,South Coast AQMD
02/20/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,84.0,South Coast AQMD
02/20/15,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,63.0,South Coast AQMD
02/20/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,84.0,South Coast AQMD
02/20/15,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,59.0,South Coast AQMD
02/20/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,78.0,South Coast AQMD
02/20/15,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,54.0,South Coast AQMD
02/20/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,80.0,South Coast AQMD
02/20/15,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,41.0,South Coast AQMD
02/20/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,52.0,South Coast AQMD
02/20/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,51.0,South Coast AQMD
02/20/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,50.0,South Coast AQMD
02/20/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,44.0,South Coast AQMD
02/20/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,38.0,South Coast AQMD
02/20/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,32.0,South Coast AQMD
02/20/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.0,South Coast AQMD
