Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/31/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
01/31/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
01/31/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
01/31/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
01/31/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
01/31/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
01/31/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
01/31/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
01/31/19,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
01/31/19,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
01/31/19,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
01/31/19,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,29.0,South Coast AQMD
01/31/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,62.0,South Coast AQMD
01/31/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
01/31/19,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,74.0,South Coast AQMD
01/31/19,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,31.0,South Coast AQMD
01/31/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.9,South Coast AQMD
01/31/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.2,South Coast AQMD
01/31/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/31/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
01/31/19,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.2,South Coast AQMD
01/31/19,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
01/31/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
01/31/19,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.2,South Coast AQMD
