Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/22/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/22/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/22/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
11/22/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
11/22/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/22/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
11/22/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/22/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
11/22/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/22/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
11/22/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/22/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
11/22/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/22/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
11/22/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
11/22/16,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
11/22/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
11/22/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.5,South Coast AQMD
11/22/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.5,South Coast AQMD
11/22/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.2,South Coast AQMD
11/22/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.3,South Coast AQMD
11/22/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.5,South Coast AQMD
11/22/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
11/22/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.0,South Coast AQMD
