Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/16/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.4,South Coast AQMD
01/16/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.5,South Coast AQMD
01/16/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.0,South Coast AQMD
01/16/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.4,South Coast AQMD
01/16/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.7,South Coast AQMD
01/16/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/16/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
01/16/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/16/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
01/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/16/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
01/16/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
01/16/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
01/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
01/16/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
