Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/03/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
01/03/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
01/03/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/03/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
01/03/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
01/03/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
01/03/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/03/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/03/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
01/03/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
01/03/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
01/03/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
01/03/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/03/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
01/03/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/03/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
01/03/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.1,South Coast AQMD
01/03/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.2,South Coast AQMD
01/03/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.0,South Coast AQMD
01/03/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.9,South Coast AQMD
01/03/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
01/03/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.8,South Coast AQMD
01/03/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.2,South Coast AQMD
01/03/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.5,South Coast AQMD
