Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/13/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
10/13/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/13/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
10/13/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
10/13/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
10/13/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
10/13/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
10/13/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/13/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
10/13/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/13/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.2,South Coast AQMD
10/13/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.1,South Coast AQMD
10/13/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
10/13/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.7,South Coast AQMD
10/13/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,32.3,South Coast AQMD
