Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/18/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
02/18/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
02/18/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
02/18/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
02/18/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
02/18/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
02/18/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
02/18/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
02/18/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.4,South Coast AQMD
02/18/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
02/18/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.4,South Coast AQMD
02/18/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.2,South Coast AQMD
