Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/02/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/02/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
11/02/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
11/02/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/02/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
11/02/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
11/02/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/02/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
11/02/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
11/02/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/02/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
11/02/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/02/21,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/02/21,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/02/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
11/02/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.9,South Coast AQMD
11/02/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.4,South Coast AQMD
11/02/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.6,South Coast AQMD
11/02/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.1,South Coast AQMD
11/02/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.8,South Coast AQMD
11/02/21,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.1,South Coast AQMD
