Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/11/23,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
09/11/23,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.4,South Coast AQMD
09/11/23,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
09/11/23,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.4,South Coast AQMD
09/11/23,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
09/11/23,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.4,South Coast AQMD
09/11/23,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
09/11/23,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.1,South Coast AQMD
09/11/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
09/11/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.4,South Coast AQMD
09/11/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
09/11/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.4,South Coast AQMD
09/11/23,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
09/11/23,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.6,South Coast AQMD
09/11/23,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
09/11/23,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.6,South Coast AQMD
09/11/23,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,27.0,South Coast AQMD
09/11/23,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,20.5,South Coast AQMD
09/11/23,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,32.0,South Coast AQMD
09/11/23,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,14.9,South Coast AQMD
09/11/23,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,32.0,South Coast AQMD
09/11/23,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/11/23,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,24.0,South Coast AQMD
09/11/23,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.5,South Coast AQMD
09/11/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,28.0,South Coast AQMD
09/11/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,9.8,South Coast AQMD
09/11/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,31.0,South Coast AQMD
09/11/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.6,South Coast AQMD
09/11/23,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,33.0,South Coast AQMD
09/11/23,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/11/23,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,32.0,South Coast AQMD
09/11/23,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.2,South Coast AQMD
