Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/04/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
05/04/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
05/04/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.4,South Coast AQMD
05/04/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.1,South Coast AQMD
05/04/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.8,South Coast AQMD
05/04/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/04/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.5,South Coast AQMD
05/04/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,31.7,South Coast AQMD
05/04/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/04/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
05/04/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.0,South Coast AQMD
05/04/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
05/04/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
05/04/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/04/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
05/04/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/04/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
05/04/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
05/04/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/04/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/04/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/04/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
05/04/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
05/04/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,51.0,South Coast AQMD
