Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/30/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
11/30/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
11/30/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
11/30/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/30/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
11/30/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
11/30/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/30/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
11/30/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/30/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
11/30/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/30/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
11/30/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
11/30/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,49.0,South Coast AQMD
11/30/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
11/30/16,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
11/30/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.3,South Coast AQMD
11/30/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.3,South Coast AQMD
11/30/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.5,South Coast AQMD
11/30/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.3,South Coast AQMD
11/30/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.2,South Coast AQMD
11/30/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.6,South Coast AQMD
11/30/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.3,South Coast AQMD
11/30/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.1,South Coast AQMD
