Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/15/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,3.0,South Coast AQMD
03/15/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.6,South Coast AQMD
03/15/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,4.0,South Coast AQMD
03/15/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,1.3,South Coast AQMD
03/15/23,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,7.0,South Coast AQMD
03/15/23,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.3,South Coast AQMD
03/15/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,5.0,South Coast AQMD
03/15/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.2,South Coast AQMD
03/15/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,5.0,South Coast AQMD
03/15/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,0.5,South Coast AQMD
03/15/23,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,3.0,South Coast AQMD
03/15/23,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,1.5,South Coast AQMD
