Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/04/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,2.0,South Coast AQMD
09/04/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
09/04/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,6.0,South Coast AQMD
09/04/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
09/04/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,12.0,South Coast AQMD
09/04/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
09/04/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
09/04/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
09/04/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
09/04/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/04/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
09/04/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/04/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
09/04/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
09/04/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
09/04/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
09/04/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,0.4,South Coast AQMD
09/04/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.6,South Coast AQMD
09/04/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.4,South Coast AQMD
09/04/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.3,South Coast AQMD
09/04/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.9,South Coast AQMD
09/04/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.3,South Coast AQMD
09/04/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.6,South Coast AQMD
09/04/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
