Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/08/15,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
01/08/15,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
01/08/15,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
01/08/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
01/08/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
01/08/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
01/08/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
01/08/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
01/08/15,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.0,South Coast AQMD
01/08/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,24.0,South Coast AQMD
01/08/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.0,South Coast AQMD
01/08/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,27.0,South Coast AQMD
