Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
08/19/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,10.0,South Coast AQMD
08/19/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
08/19/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
08/19/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
08/19/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
08/19/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
08/19/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
08/19/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
08/19/19,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
08/19/19,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
08/19/19,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
08/19/19,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
08/19/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
08/19/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
08/19/19,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
08/19/19,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
08/19/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.1,South Coast AQMD
08/19/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.6,South Coast AQMD
08/19/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.9,South Coast AQMD
08/19/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.6,South Coast AQMD
08/19/19,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,3.4,South Coast AQMD
08/19/19,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.1,South Coast AQMD
08/19/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.3,South Coast AQMD
08/19/19,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.6,South Coast AQMD
