Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/29/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
02/29/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.3,South Coast AQMD
02/29/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
02/29/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.3,South Coast AQMD
02/29/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
02/29/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.6,South Coast AQMD
02/29/24,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
02/29/24,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.8,South Coast AQMD
02/29/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,10.0,South Coast AQMD
02/29/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.3,South Coast AQMD
02/29/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
02/29/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.9,South Coast AQMD
02/29/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,12.0,South Coast AQMD
02/29/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/29/24,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,16.0,South Coast AQMD
02/29/24,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.2,South Coast AQMD
