Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
10/23/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
10/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
10/23/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
10/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
10/23/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
10/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
10/23/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
10/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
10/23/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
10/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
10/23/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,71.0,South Coast AQMD
10/23/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,70.0,South Coast AQMD
10/23/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/23/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.8,South Coast AQMD
10/23/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.6,South Coast AQMD
10/23/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.6,South Coast AQMD
10/23/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.6,South Coast AQMD
10/23/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
10/23/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.7,South Coast AQMD
10/23/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.7,South Coast AQMD
10/23/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
