Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/30/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
03/30/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/30/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
03/30/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.7,South Coast AQMD
03/30/22,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
03/30/22,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.1,South Coast AQMD
03/30/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
03/30/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.9,South Coast AQMD
03/30/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
03/30/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.4,South Coast AQMD
03/30/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
03/30/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.9,South Coast AQMD
03/30/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
03/30/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.9,South Coast AQMD
03/30/22,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
03/30/22,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.4,South Coast AQMD
03/30/22,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.0,South Coast AQMD
03/30/22,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.6,South Coast AQMD
03/30/22,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
03/30/22,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.3,South Coast AQMD
03/30/22,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.3,South Coast AQMD
03/30/22,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.5,South Coast AQMD
03/30/22,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
03/30/22,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
03/30/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,20.0,South Coast AQMD
03/30/22,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,6.9,South Coast AQMD
03/30/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
03/30/22,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,7.4,South Coast AQMD
03/30/22,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,29.0,South Coast AQMD
03/30/22,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,8.4,South Coast AQMD
03/30/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,29.0,South Coast AQMD
03/30/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,9.3,South Coast AQMD
03/30/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,18.0,South Coast AQMD
03/30/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,9.8,South Coast AQMD
03/30/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
03/30/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,10.8,South Coast AQMD
03/30/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,21.0,South Coast AQMD
03/30/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,8.4,South Coast AQMD
03/30/22,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,23.0,South Coast AQMD
03/30/22,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,6.4,South Coast AQMD
