Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/19/23,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
01/19/23,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.6,South Coast AQMD
01/19/23,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
01/19/23,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.3,South Coast AQMD
01/19/23,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
01/19/23,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.2,South Coast AQMD
01/19/23,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
01/19/23,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.7,South Coast AQMD
01/19/23,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
01/19/23,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.1,South Coast AQMD
01/19/23,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
01/19/23,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.8,South Coast AQMD
01/19/23,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
01/19/23,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.7,South Coast AQMD
01/19/23,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,15.0,South Coast AQMD
01/19/23,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.0,South Coast AQMD
01/19/23,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
01/19/23,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,11.0,South Coast AQMD
01/19/23,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
01/19/23,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,13.2,South Coast AQMD
01/19/23,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,21.0,South Coast AQMD
01/19/23,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,13.7,South Coast AQMD
01/19/23,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,22.0,South Coast AQMD
01/19/23,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.2,South Coast AQMD
01/19/23,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,19.0,South Coast AQMD
01/19/23,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,14.2,South Coast AQMD
01/19/23,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,27.0,South Coast AQMD
01/19/23,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.6,South Coast AQMD
01/19/23,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,37.0,South Coast AQMD
01/19/23,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.6,South Coast AQMD
