Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
02/19/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
02/19/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
02/19/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
02/19/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
02/19/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
02/19/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
02/19/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
02/19/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
02/19/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
02/19/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
02/19/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.4,South Coast AQMD
02/19/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
02/19/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.9,South Coast AQMD
02/19/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.9,South Coast AQMD
02/19/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.4,South Coast AQMD
