Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
06/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
06/01/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
06/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
06/01/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
06/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
06/01/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
06/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
06/01/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
06/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
06/01/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
06/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
06/01/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
06/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
06/01/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
06/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
06/01/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
06/01/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.5,South Coast AQMD
06/01/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.8,South Coast AQMD
06/01/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
06/01/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.3,South Coast AQMD
06/01/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.5,South Coast AQMD
06/01/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.6,South Coast AQMD
06/01/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
06/01/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.2,South Coast AQMD
