Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/25/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
10/25/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/25/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
10/25/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
10/25/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
10/25/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
10/25/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
10/25/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
10/25/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
10/25/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
10/25/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
10/25/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/25/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,59.0,South Coast AQMD
10/25/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
10/25/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
10/25/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
10/25/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.8,South Coast AQMD
10/25/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.8,South Coast AQMD
10/25/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
10/25/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
10/25/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
10/25/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.8,South Coast AQMD
10/25/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.8,South Coast AQMD
10/25/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.2,South Coast AQMD
