Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/22/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
09/22/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
09/22/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
09/22/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
09/22/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
09/22/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
09/22/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
09/22/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
09/22/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
09/22/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
09/22/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
09/22/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
09/22/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,65.0,South Coast AQMD
09/22/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
09/22/21,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
09/22/21,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
09/22/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.9,South Coast AQMD
09/22/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
09/22/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.1,South Coast AQMD
09/22/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
09/22/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
09/22/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.6,South Coast AQMD
09/22/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
09/22/21,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.5,South Coast AQMD
