Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/22/14,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
01/22/14,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
01/22/14,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
01/22/14,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
01/22/14,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
01/22/14,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
01/22/14,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,66.0,South Coast AQMD
01/22/14,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
01/22/14,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,52.0,South Coast AQMD
01/22/14,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
01/22/14,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,74.0,South Coast AQMD
01/22/14,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
